prices,market_caps,total_volumes,timestamps,date
0.0037307528467079407,430344078.9236963,31047288.437836885,1532014907190,2018-07-19 15:41:47.190
0.0037961761069238704,437890682.4685152,30056489.234228004,1532018508754,2018-07-19 16:41:48.754
0.0038576104215498927,444977159.2811975,30763225.741373237,1532022103144,2018-07-19 17:41:43.144
0.003839720736566302,442913575.78402424,30879247.76323734,1532025705717,2018-07-19 18:41:45.717
0.003807433009785753,439189171.4579172,30353839.47352491,1532029291025,2018-07-19 19:41:31.025
0.003769589671825625,434823924.79403806,26132201.384847857,1532032893490,2018-07-19 20:41:33.490
0.0038275713691908325,441512140.59720516,25473211.08169914,1532036490401,2018-07-19 21:41:30.401
0.0038055061372426627,438966905.81239444,25312520.04128629,1532040095589,2018-07-19 22:41:35.589
0.0038290899296991123,441687307.2592911,25905510.139095083,1532043689179,2018-07-19 23:41:29.179
0.003744660277160851,431948307.5055318,25931833.665160075,1532047290581,2018-07-20 00:41:30.581
0.003805590613419781,438976650.17878014,25639156.424051113,1532050892725,2018-07-20 01:41:32.725
0.0037751568853396536,435466105.4664941,24659521.424006805,1532054490165,2018-07-20 02:41:30.165
0.0037599300135312927,433709678.7096157,23942747.643295333,1532058087966,2018-07-20 03:41:27.966
0.003744266168261826,431902846.86042464,23661981.403165948,1532061688401,2018-07-20 04:41:28.401
0.0037736748274840946,435295149.4024051,23912398.201735724,1532065290737,2018-07-20 05:41:30.737
0.003718220664089247,428898485.8202281,23580556.39312735,1532068888054,2018-07-20 06:41:28.054
0.003664210228756657,422668356.942626,23421210.745181482,1532072488887,2018-07-20 07:41:28.887
0.0037502012135531212,432587457.0997512,23989271.89531875,1532076089947,2018-07-20 08:41:29.947
0.0037592353146357477,433629544.8683733,23509895.616867613,1532079687884,2018-07-20 09:41:27.884
0.003718354217337868,428913891.2496753,22918480.840061788,1532081771166,2018-07-20 10:16:11.166
0.003694095660430659,426115655.4090291,22234690.75537988,1532083540301,2018-07-20 10:45:40.301
0.003711137188694939,428081403.63349676,21891099.91656351,1532087130626,2018-07-20 11:45:30.626
0.0036866104460205277,425303415.98430717,18057836.694506798,1532090730423,2018-07-20 12:45:30.423
0.003709751260480631,427973040.99151796,16655539.556629729,1532094334349,2018-07-20 13:45:34.349
0.0037058789401680043,427526313.2775759,16426457.895835036,1532095227539,2018-07-20 14:00:27.539
0.0035801652719478954,413023437.71944803,15750067.114936586,1532098828301,2018-07-20 15:00:28.301
0.0035352206206259677,407838427.25595486,14431493.643613042,1532102425041,2018-07-20 16:00:25.041
0.0036080770317972184,416243459.73801106,14535380.934490485,1532106033211,2018-07-20 17:00:33.211
0.003432647926766526,396005195.1518624,14458327.824485656,1532109633860,2018-07-20 18:00:33.860
0.0033617645094801583,387827775.8259134,14968963.366719479,1532113233990,2018-07-20 19:00:33.990
0.0033137456585904347,382288112.32903236,15463093.88650061,1532116833737,2018-07-20 20:00:33.737
0.003409364963856513,393319171.28119457,16469716.611676652,1532120415458,2018-07-20 21:00:15.458
0.0033979271521421407,391999655.57300276,16884062.825436335,1532124014841,2018-07-20 22:00:14.841
0.003451270314385252,398153554.7857307,17371614.583725348,1532127613219,2018-07-20 23:00:13.219
0.003427342519555031,395393140.3000479,16987282.520598248,1532131211775,2018-07-21 00:00:11.775
0.003434836091887068,396257631.3976037,16925335.52440706,1532134815429,2018-07-21 01:00:15.429
0.0034253771312910985,395166404.5614541,17136412.4868553,1532138413060,2018-07-21 02:00:13.060
0.003332095109365598,384404984.7814871,16940017.514879245,1532142013060,2018-07-21 03:00:13.060
0.0033499180353056624,386461115.0388423,16444140.06134808,1532145614265,2018-07-21 04:00:14.265
0.003420778042957104,394635833.72748584,16765403.864408722,1532149212967,2018-07-21 05:00:12.967
0.0033960059687202127,391778019.4972518,16481029.000287257,1532152813568,2018-07-21 06:00:13.568
0.0033672125395717268,388456284.2735121,16288244.505679945,1532156408615,2018-07-21 07:00:08.615
0.0034852517201463267,402073797.55663,17382617.895811126,1532160013161,2018-07-21 08:00:13.161
0.003378573117232727,389766889.92537695,16610041.694642453,1532163611065,2018-07-21 09:00:11.065
0.0033824300460596644,390211842.01058453,16644105.07435945,1532167213552,2018-07-21 10:00:13.552
0.003435263231764528,396306908.1117146,16895949.584005713,1532170811971,2018-07-21 11:00:11.971
0.003370895728875684,388881193.01166767,16740397.904421829,1532174414593,2018-07-21 12:00:14.593
0.0034426826409623963,397210773.02815366,17290916.27401131,1532178013999,2018-07-21 13:00:13.999
0.0033193272335363517,382978239.31798726,16638142.516066523,1532181620880,2018-07-21 14:00:20.880
0.0033118646512136705,382117219.4673891,16051575.410365226,1532185215730,2018-07-21 15:00:15.730
0.0034717892238030545,400569040.25057584,17040951.441094145,1532188813739,2018-07-21 16:00:13.739
0.003522277376535076,406394276.0526897,17219322.247726582,1532190225330,2018-07-21 16:23:45.330
0.003369686084110949,388788556.460654,16182198.829690091,1532193815843,2018-07-21 17:23:35.843
0.0033420603223855145,385601143.81916124,14326374.176743336,1532197416372,2018-07-21 18:23:36.372
0.003369765318865178,388797698.4296533,13950971.775101112,1532201017211,2018-07-21 19:23:37.211
0.003487380759521296,402367964.694453,14258944.026515573,1532204618600,2018-07-21 20:23:38.600
0.0035404016001754916,408485417.65171087,13732659.964772932,1532208211182,2018-07-21 21:23:31.182
0.0034818886908837238,401734299.307148,12671056.587637933,1532211820173,2018-07-21 22:23:40.173
0.0034524865048730824,398341925.90187246,12044622.364350805,1532215417768,2018-07-21 23:23:37.768
0.0032299272503165696,372663423.76661634,10888440.933574466,1532219021532,2018-07-22 00:23:41.532
0.0034702107208004792,400386915.3023102,11436973.209286718,1532222618943,2018-07-22 01:23:38.943
0.0034404392607919375,396951935.7013837,11112684.06108806,1532226217994,2018-07-22 02:23:37.994
0.0033428260725734886,385689494.7523819,10639413.3155381,1532229819778,2018-07-22 03:23:39.778
0.0033296598385460867,384170397.4258761,10484373.22636271,1532233419140,2018-07-22 04:23:39.140
0.003478395705615181,401331284.7038891,10803859.732731711,1532237017344,2018-07-22 05:23:37.344
0.0034731791221496093,400729404.3196006,10539242.451936824,1532240624980,2018-07-22 06:23:44.980
0.003475739474868627,401024813.39119065,10101556.187399132,1532244220208,2018-07-22 07:23:40.208
0.003456525812687636,398807974.2562654,9742650.96781388,1532247819034,2018-07-22 08:23:39.034
0.0034960040873145285,403362909.35129404,10103914.775844168,1532251421305,2018-07-22 09:23:41.305
0.0034470383494275207,397713327.1427652,10107133.4591575,1532255023349,2018-07-22 10:23:43.349
0.0034359544214137977,396434482.68520916,9986490.46094415,1532258619992,2018-07-22 11:23:39.992
0.003438852599678066,396816422.63807726,9777831.724314887,1532262221011,2018-07-22 12:23:41.011
0.00344347615348038,397349944.2202121,9733454.270493396,1532265818174,2018-07-22 13:23:38.174
0.00348485940666646,402125244.7050201,10155321.040206833,1532269420486,2018-07-22 14:23:40.486
0.003549883487256715,409628509.90678275,10430684.691637231,1532273018266,2018-07-22 15:23:38.266
0.0034345966417863956,396325318.719977,10025251.891286217,1532276624519,2018-07-22 16:23:44.519
0.00351064458588648,405100650.68087614,10008905.81848992,1532280219517,2018-07-22 17:23:39.517
0.00348323590299657,401937905.2073965,9971701.892709224,1532283820880,2018-07-22 18:23:40.880
0.00349365523885293,403140214.25116664,9792279.268482061,1532287417968,2018-07-22 19:23:37.968
0.0034742689857037504,400903193.79157096,9902311.37892531,1532291012669,2018-07-22 20:23:32.669
0.0034881340188934423,402503109.0861686,9904990.227497015,1532294615286,2018-07-22 21:23:35.286
0.0034146408711996775,394022580.44734824,10034921.90614746,1532298217893,2018-07-22 22:23:37.893
0.0034372876021365275,396635834.2854596,10851684.770394176,1532301816112,2018-07-22 23:23:36.112
0.003479491303447376,401505808.0022234,11023936.574434856,1532305418398,2018-07-23 00:23:38.398
0.0034812885888402213,401713200.53777874,10853408.265626336,1532309019678,2018-07-23 01:23:39.678
0.003518414282846272,405997212.32846034,8451130.297015054,1532312617090,2018-07-23 02:23:37.090
0.003602216346038406,415667308.37407327,8760215.066756207,1532316212334,2018-07-23 03:23:32.334
0.0036014376388716577,415577451.71891433,8435434.013677225,1532319813261,2018-07-23 04:23:33.261
0.00355202253628363,409875339.2657344,9041172.796095526,1532323418476,2018-07-23 05:23:38.476
0.0035740554522047502,412417763.70024574,9122142.660252677,1532327024173,2018-07-23 06:23:44.173
0.0035943747026110245,414762444.67251533,9113857.405338705,1532330619192,2018-07-23 07:23:39.192
0.003599330083543841,415334256.4840345,8829164.050716624,1532334221646,2018-07-23 08:23:41.646
0.0035523459493924546,409912658.58348876,8687613.200397743,1532337820345,2018-07-23 09:23:40.345
0.0035114804880241775,405197107.1838352,8506341.494302638,1532341418085,2018-07-23 10:23:38.085
0.003517242347544453,405861980.2530656,8585894.72467042,1532345022632,2018-07-23 11:23:42.632
0.0035514422691237863,409857079.8546252,8636979.846602177,1532348617745,2018-07-23 12:23:37.745
0.003507904144239873,404832527.18699324,8722813.156480983,1532352220667,2018-07-23 13:23:40.667
0.0035042075834465364,404405922.58597416,8232309.4453404965,1532355819660,2018-07-23 14:23:39.660
0.003469177030096818,400363193.1218262,7854867.084867068,1532359420110,2018-07-23 15:23:40.110
0.003507308088167242,404763738.8517633,7712618.735051075,1532363021492,2018-07-23 16:23:41.492
0.0034467615913293414,397776321.20312124,8435884.33705002,1532366619396,2018-07-23 17:23:39.396
0.0034890307990166416,402654433.4509545,8870227.783395894,1532370216732,2018-07-23 18:23:36.732
0.0034581311912500303,399088439.11733377,9324853.44445253,1532373815459,2018-07-23 19:23:35.459
0.0034458808579070754,397674679.44711727,9092770.915186536,1532377417255,2018-07-23 20:23:37.255
0.0034229131965830503,395024077.83571124,9040358.58683832,1532381018152,2018-07-23 21:23:38.152
0.003445407193086921,397620015.77379614,8787848.789475486,1532384617985,2018-07-23 22:23:37.985
0.003419869770581451,394672848.7858648,8093778.734045653,1532388218607,2018-07-23 23:23:38.607
0.003395292588359421,391836499.1078334,8120414.88552313,1532391820118,2018-07-24 00:23:40.118
0.0034042861938015875,392874413.4492653,8249487.71993878,1532395415098,2018-07-24 01:23:35.098
0.0034091859603152274,393439874.98378307,8403884.886511983,1532399028997,2018-07-24 02:23:48.997
0.0034091859603152274,393439874.98378307,8403884.886511983,1532399263623,2018-07-24 02:27:43.623
0.0034271498716925528,395513014.76811475,8207897.925492499,1532402598494,2018-07-24 03:23:18.494
0.003413312854409686,393916142.54897183,8348816.467586006,1532406198108,2018-07-24 04:23:18.108
0.0035194426431330974,406164137.0243255,7819589.193528669,1532409798573,2018-07-24 05:23:18.573
0.0035085640992265714,404908689.8283053,7902703.73205447,1532413400617,2018-07-24 06:23:20.617
0.003539823811851603,408516242.35562015,8358592.149874294,1532416998013,2018-07-24 07:23:18.013
0.0035433382489160757,408921828.8197732,8294737.006730771,1532420599142,2018-07-24 08:23:19.142
0.0035485106466532877,409518753.5821018,8426784.766757099,1532424202855,2018-07-24 09:23:22.855
0.0035157426391386167,405737135.0578815,8347299.961239882,1532427800912,2018-07-24 10:23:20.912
0.0035985819544502324,415297273.53062433,8605728.584920812,1532431398755,2018-07-24 11:23:18.755
0.003572720827551216,412362634.72530735,8872296.60390841,1532434999219,2018-07-24 12:23:19.219
0.0036533485751686734,421668671.22922593,9388058.581153296,1532438597691,2018-07-24 13:23:17.691
0.0035910763476975404,414481224.73405415,9674363.665023973,1532442201962,2018-07-24 14:23:21.962
0.003642865222292296,420458684.9970184,10049174.71949741,1532445794047,2018-07-24 15:23:14.047
0.003588537935395997,414188241.7568757,10082498.68701805,1532449394420,2018-07-24 16:23:14.420
0.003610171246747818,416685153.6896741,9466067.688046731,1532452994980,2018-07-24 17:23:14.980
0.003541293267623576,408735272.823753,9029493.678768206,1532456598665,2018-07-24 18:23:18.665
0.003574516664793125,412569909.8560426,8647361.972992567,1532460198627,2018-07-24 19:23:18.627
0.0036160912534472004,417368439.532028,8878602.906120334,1532463799041,2018-07-24 20:23:19.041
0.003563580623335992,411307674.40961415,8979023.238870554,1532467396959,2018-07-24 21:23:16.959
0.003609322726436207,416587217.6660655,9435906.763865363,1532470997821,2018-07-24 22:23:17.821
0.003613321830999262,417048793.4156864,9702996.217470687,1532474601026,2018-07-24 23:23:21.026
0.003629160215919608,418876856.24253315,9841425.941645248,1532478200458,2018-07-25 00:23:20.458
0.0036186967095058935,417669160.68458444,9873103.613935074,1532481799546,2018-07-25 01:23:19.546
0.003481874327710299,401877152.1370555,9634757.28168489,1532485407251,2018-07-25 02:23:27.251
0.0034961718295549488,403527366.5857145,9946679.678704487,1532488999227,2018-07-25 03:23:19.227
0.0035067558188938562,404748968.2558029,9889658.983079193,1532492596422,2018-07-25 04:23:16.422
0.0034876113841978583,402539321.9070903,9902519.96146419,1532496199314,2018-07-25 05:23:19.314
0.0034139325565354633,394035328.1821841,9933466.934873316,1532499799468,2018-07-25 06:23:19.468
0.003456774828183025,398980173.54428726,9725547.437959833,1532503402299,2018-07-25 07:23:22.299
0.003367200355529045,388641508.0479847,9564838.740660429,1532506997933,2018-07-25 08:23:17.933
0.003413475579302758,393982583.9727193,10130081.794343079,1532510599385,2018-07-25 09:23:19.385
0.003367653376077478,388693795.5778404,10193905.15792211,1532514201993,2018-07-25 10:23:21.993
0.00339018379798787,391294251.8096278,11181624.55812599,1532517800056,2018-07-25 11:23:20.056
0.003335359943954239,385012529.11862886,10748892.96647071,1532521397957,2018-07-25 12:23:17.957
0.00341745884238334,394489498.63711727,10634134.675956422,1532524997751,2018-07-25 13:23:17.751
0.003384523591883104,390687664.8604551,10350842.91698319,1532528600531,2018-07-25 14:23:20.531
0.0034254378901636593,395410548.663945,10270279.029911457,1532532198148,2018-07-25 15:23:18.148
0.0034135376108568485,394036856.85552764,10342568.449312033,1532535798744,2018-07-25 16:23:18.744
0.0034760736394497563,401255614.3312337,10552163.181791117,1532539397986,2018-07-25 17:23:17.986
0.003353163272753857,387067631.04557264,10305269.058748312,1532542999491,2018-07-25 18:23:19.491
0.003423240590011096,395156906.4474566,10893662.935512777,1532546597466,2018-07-25 19:23:17.466
0.003406577452425117,393233420.8708374,11515879.301319938,1532550201012,2018-07-25 20:23:21.012
0.003473483900784977,400956671.53350353,11851375.894741815,1532553799573,2018-07-25 21:23:19.573
0.003542243731177237,408893864.71383125,12232045.143059973,1532557401296,2018-07-25 22:23:21.296
0.003532160186262961,407729885.0549151,12450813.399065513,1532560997856,2018-07-25 23:23:17.856
0.003525484724372495,406959312.61036015,12675253.925305046,1532564599851,2018-07-26 00:23:19.851
0.003514432213925188,405683481.7939167,12555869.264171358,1532568195492,2018-07-26 01:23:15.492
0.0035066758909944084,404788141.6931719,12158783.419038903,1532571799485,2018-07-26 02:23:19.485
0.0034829758847359647,402052365.19437736,11924763.566367596,1532575399431,2018-07-26 03:23:19.431
0.0036140979669490748,417188256.1760024,12177818.306839285,1532578998710,2018-07-26 04:23:18.710
0.003472704403446132,400866691.3673706,11741401.999581218,1532582598922,2018-07-26 05:23:18.922
0.003544930287852533,409203983.5608394,11980141.414027654,1532586197040,2018-07-26 06:23:17.040
0.003566114971307147,411649407.3509233,11785837.311599322,1532589798817,2018-07-26 07:23:18.817
0.0035825840241737296,413550489.03412956,11321423.685975913,1532593396272,2018-07-26 08:23:16.272
0.003594247253089102,414896817.2679193,10563719.832992354,1532596996934,2018-07-26 09:23:16.934
0.0035798852992966917,413238965.56806797,10236130.532499583,1532600599095,2018-07-26 10:23:19.095
0.0035243981049428944,406833880.2426967,8881316.784319038,1532604196517,2018-07-26 11:23:16.517
0.003544899084061325,409249736.5927215,9263380.309242543,1532607796749,2018-07-26 12:23:16.749
0.0035398471798712126,408666506.88432413,9061953.028426575,1532611395045,2018-07-26 13:23:15.045
0.003523587060228041,406789316.72372013,8806003.0651275,1532614995331,2018-07-26 14:23:15.331
0.0034994641190910477,404004383.4796274,8649195.214141812,1532618600684,2018-07-26 15:23:20.684
0.003479418841956511,401690206.34998155,8180730.273002431,1532622197101,2018-07-26 16:23:17.101
0.003507808971440899,404967775.8203112,7982798.785481459,1532625796408,2018-07-26 17:23:16.408
0.0034710388564786134,400722757.97750163,7708701.095560501,1532629396816,2018-07-26 18:23:16.816
0.003501860687552629,404281061.31681556,7314696.168101826,1532632995939,2018-07-26 19:23:15.939
0.0035140740307708974,405691061.25657874,6857959.454544135,1532636595357,2018-07-26 20:23:15.357
0.0034362818386800237,396710147.1692625,6103318.1011354765,1532640200337,2018-07-26 21:23:20.337
0.003394966472713041,391940391.46161973,6232569.799719541,1532643804456,2018-07-26 22:23:24.456
0.003361909350293982,388124029.32501024,5974410.456670079,1532647403235,2018-07-26 23:23:23.235
0.0033442406705391364,386084224.4210784,5976601.195069574,1532650994498,2018-07-27 00:23:14.498
0.00335438608681835,387255487.36578673,5846865.259302071,1532654592745,2018-07-27 01:23:12.745
0.0033687469890848715,388913417.62852204,5870160.280600385,1532658199140,2018-07-27 02:23:19.140
0.0033589638310042897,387783976.4871578,5831740.308328964,1532661791824,2018-07-27 03:23:11.824
0.0033559780834329254,387439279.39476186,5635779.449720807,1532665354761,2018-07-27 04:22:34.761
0.003357111515334923,387570131.27413523,5639227.399630645,1532665615551,2018-07-27 04:26:55.551
0.003354254434926936,387240288.48406816,5118852.914882971,1532669093162,2018-07-27 05:24:53.162
0.0033382177035735797,385388887.9430264,4857730.468272242,1532672692187,2018-07-27 06:24:52.187
0.003326858400283474,384077484.77777004,4870130.034828324,1532676294092,2018-07-27 07:24:54.092
0.0033375848576260338,385315827.46057117,4936825.235768433,1532679895631,2018-07-27 08:24:55.631
0.0033534915463796213,387152214.9085912,5005068.387355719,1532683495901,2018-07-27 09:24:55.901
0.0033810877147887023,390338123.5577722,5073667.110761656,1532685428201,2018-07-27 09:57:08.201
0.0033697094714387915,389024533.80996364,5235235.312250089,1532689002064,2018-07-27 10:56:42.064
0.003319982673320027,383283699.28996134,4801149.503847493,1532692590060,2018-07-27 11:56:30.060
0.003299841577770671,381004304.73626405,4879860.031489416,1532696190150,2018-07-27 12:56:30.150
0.0033046532191088594,381559863.54704034,4935612.395099372,1532699789685,2018-07-27 13:56:29.685
0.003270272345995266,377590200.0501279,4979093.845864367,1532703390190,2018-07-27 14:56:30.190
0.003393499947540785,391818230.5614856,5405753.859788879,1532706991743,2018-07-27 15:56:31.743
0.003395282375420962,392024032.16717607,5480065.702021031,1532710590800,2018-07-27 16:56:30.800
0.0034204953678411373,394935159.38979244,5464598.096506348,1532714189299,2018-07-27 17:56:29.299
0.0034330543954322027,396385242.2082319,5544903.479088236,1532717789622,2018-07-27 18:56:29.622
0.0034252078688313072,395479271.31789947,5572415.388432117,1532721390043,2018-07-27 19:56:30.043
0.0034398625643166517,397171322.8703524,5577489.463267463,1532724989617,2018-07-27 20:56:29.617
0.0034429717188190706,397530310.17977107,5332609.333505642,1532728590581,2018-07-27 21:56:30.581
0.0034381947694326186,396978756.95006263,4941701.559848554,1532732192382,2018-07-27 22:56:32.382
0.0034093760484307837,393651307.28318787,4323263.75812156,1532735789299,2018-07-27 23:56:29.299
0.003423838564375851,395321169.5182441,4278658.572209035,1532739389282,2018-07-28 00:56:29.282
0.0034352651662900796,396640500.89074284,4284172.298032524,1532742991027,2018-07-28 01:56:31.027
0.003435241730774222,396637794.9934399,4350821.8722168915,1532746590267,2018-07-28 02:56:30.267
0.0034234661316027205,395278167.9115174,4249025.962582716,1532750190544,2018-07-28 03:56:30.544
0.003437313688505813,396877026.1190447,4557796.382854533,1532753790629,2018-07-28 04:56:30.629
0.0034386129521244654,397027040.9061268,4447799.79049706,1532757389409,2018-07-28 05:56:29.409
0.0034112591060660447,393868727.74056196,4390581.45476963,1532760989148,2018-07-28 06:56:29.148
0.0034021542992307397,392817474.0617757,4298941.335509096,1532764588641,2018-07-28 07:56:28.641
0.003406546558713569,393324610.45939857,4237021.630835082,1532768189071,2018-07-28 08:56:29.071
0.0034089311121106892,393599934.3159426,4186847.382439387,1532771791523,2018-07-28 09:56:31.523
0.0034082528224151447,393521618.04294276,4183513.567054578,1532775389845,2018-07-28 10:56:29.845
0.0034035657306240503,392980439.89635205,3889139.2498617563,1532778989231,2018-07-28 11:56:29.231
0.0034043273007656363,393115596.1405339,3819174.589293678,1532782590510,2018-07-28 12:56:30.510
0.0034080367285816327,393543943.29942715,3732801.5062843603,1532786189852,2018-07-28 13:56:29.852
0.0034010701624892325,392739477.2359407,3642404.5198336076,1532789789513,2018-07-28 14:56:29.513
0.0033672552194850642,388834687.7421244,3525831.191599163,1532793389113,2018-07-28 15:56:29.113
0.0034022526257890305,392876022.49846876,3578353.303071421,1532796990120,2018-07-28 16:56:30.120
0.0033873261017513066,391152378.1843406,3518995.555428907,1532800590520,2018-07-28 17:56:30.520
0.003388558314239868,391294668.2476091,3454560.6905119633,1532804191488,2018-07-28 18:56:31.488
0.003396782642860951,392244374.7720099,3407593.369028065,1532807790182,2018-07-28 19:56:30.182
0.0033793701502961297,390233662.5842091,3345280.396894359,1532811389905,2018-07-28 20:56:29.905
0.0033911391664426397,391592692.8388448,3344404.7932290086,1532814990147,2018-07-28 21:56:30.147
0.0034020457921299487,392852138.3269399,2951177.931666979,1532818590101,2018-07-28 22:56:30.101
0.0033991292682978027,392515351.9654539,2919796.200250449,1532822190620,2018-07-28 23:56:30.620
0.003401503329590679,392789497.3216344,3002159.682523706,1532825790408,2018-07-29 00:56:30.408
0.003410494345777805,393827737.2956569,3028702.914509498,1532829390585,2018-07-29 01:56:30.585
0.0034197005678401828,394890828.2250866,2977045.599393999,1532832989878,2018-07-29 02:56:29.878
0.003361103563256499,388124323.6108611,3262802.9344834923,1532836589547,2018-07-29 03:56:29.547
0.003388050167412026,391235989.8581637,3291485.8223394384,1532840189220,2018-07-29 04:56:29.220
0.003394465985845865,391976858.1900015,3283547.1577532445,1532843788709,2018-07-29 05:56:28.709
0.0033724024051603645,389429060.370378,3267635.6961034676,1532847388547,2018-07-29 06:56:28.547
0.003372063546606897,389389930.5892246,3336130.779139294,1532850989950,2018-07-29 07:56:29.950
0.0033220658640334064,383616434.96026355,3449134.9851175416,1532854590493,2018-07-29 08:56:30.493
0.0033290039718215604,384417614.79353464,3472349.864165549,1532858192039,2018-07-29 09:56:32.039
0.0033157357693657215,382885465.6030125,3533231.099595144,1532861789888,2018-07-29 10:56:29.888
0.0033247657325814707,383928202.9954741,3498961.462090272,1532865389057,2018-07-29 11:56:29.057
0.003330145505048068,384595695.7916665,3580286.34463539,1532868989630,2018-07-29 12:56:29.630
0.0033105496894151078,382332591.5709833,3855589.234848309,1532872590352,2018-07-29 13:56:30.352
0.00333173045316656,384778740.1131537,3852595.141048257,1532876189965,2018-07-29 14:56:29.965
0.003306118167427499,381820798.83410233,3844712.5470367945,1532879790398,2018-07-29 15:56:30.398
0.0033206605868968827,383500290.59379977,3767595.347928193,1532883389621,2018-07-29 16:56:29.621
0.0033230492111352657,383776150.7925669,3745368.00131738,1532886989679,2018-07-29 17:56:29.679
0.0033221152913232715,383668293.18113124,3774287.509612639,1532890589645,2018-07-29 18:56:29.645
0.003323079515867895,383779650.6605797,3925427.8448961074,1532894189768,2018-07-29 19:56:29.768
0.003320695395060661,383504310.55927795,4349551.23032132,1532897790333,2018-07-29 20:56:30.333
0.003310338361879092,382308185.5320788,4565013.06912998,1532901389714,2018-07-29 21:56:29.714
0.003296994597180502,380767125.40093577,4547235.610788946,1532904989923,2018-07-29 22:56:29.923
0.003291051562780486,380080769.370329,4908862.783141223,1532908589843,2018-07-29 23:56:29.843
0.0032894012485317776,379890175.96959174,4858344.09491714,1532912190408,2018-07-30 00:56:30.408
0.0033147827663868716,382821466.0603494,4936857.790085363,1532915790496,2018-07-30 01:56:30.496
0.0033157391806609526,382931921.53823996,4903635.156852811,1532919388744,2018-07-30 02:56:28.744
0.0033114738736377022,382439324.82741,4548750.280525868,1532922990289,2018-07-30 03:56:30.289
0.0032887478695648865,379814717.7837539,4176625.1863796813,1532926590256,2018-07-30 04:56:30.256
0.0032682022754796113,377441924.4506393,4181811.0883040433,1532930190040,2018-07-30 05:56:30.040
0.003258319652549661,376300588.66329026,5153829.279117913,1532933790221,2018-07-30 06:56:30.221
0.0032369910167625595,373837362.50443536,5619206.887536902,1532937389743,2018-07-30 07:56:29.743
0.0032686374382256086,377492181.0291659,6209238.18551371,1532940989885,2018-07-30 08:56:29.885
0.0032335454931419995,373439441.88739115,6784417.838129272,1532944592954,2018-07-30 09:56:32.954
0.00329459270675825,380489733.1017822,6921570.50720046,1532945125100,2018-07-30 10:05:25.100
0.003224157299755047,372355207.3509697,7407831.110603401,1532948719568,2018-07-30 11:05:19.568
0.00321660366084607,371482843.9639785,7746297.652828162,1532952317879,2018-07-30 12:05:17.879
0.003205615632730701,370258122.2661668,8465878.436056849,1532955919614,2018-07-30 13:05:19.614
0.0031956151226926735,369103033.66771567,8801796.315898405,1532959518088,2018-07-30 14:05:18.088
0.0030749082974168415,355161036.99942875,8797265.07159448,1532963117495,2018-07-30 15:05:17.495
0.0032615993915317463,376724412.60972226,9758950.930393035,1532966718372,2018-07-30 16:05:18.372
0.003220419813688809,371968049.1168068,9848490.246220974,1532970316768,2018-07-30 17:05:16.768
0.0031482832951893534,363636067.07450724,9928112.732114127,1532973918755,2018-07-30 18:05:18.755
0.0031876301512535374,368180745.7610757,10722633.818935405,1532977518642,2018-07-30 19:05:18.642
0.003234734392240869,373621425.436039,11475778.434895858,1532981118565,2018-07-30 20:05:18.565
0.003264177029255414,377022137.41917944,11774762.475346263,1532984719395,2018-07-30 21:05:19.395
0.003252031382109333,375619279.1163627,12146650.319103112,1532988320188,2018-07-30 22:05:20.188
0.003215832928552067,371438250.2661773,12580855.796285763,1532991916856,2018-07-30 23:05:16.856
0.0033272554281980303,384307879.7613311,13296929.430431535,1532995518293,2018-07-31 00:05:18.293
0.003262305166347208,376805931.6961803,13540810.684930809,1532999118833,2018-07-31 01:05:18.833
0.0032565961228414103,376146520.2225121,14095244.629905805,1533002718840,2018-07-31 02:05:18.840
0.0032453380106221264,374846174.83861375,14693584.46757013,1533006318606,2018-07-31 03:05:18.606
0.003249021947298134,375271680.4613961,15372342.854808299,1533009919286,2018-07-31 04:05:19.286
0.0032382115334108072,374023045.56394523,15564344.661978392,1533011078547,2018-07-31 04:24:38.547
0.0030081956176851153,347455524.43684757,15197203.420469655,1533014672799,2018-07-31 05:24:32.799
0.003006891516222917,347304896.8464066,15486035.314873314,1533018273443,2018-07-31 06:24:33.443
0.003178369022590402,367111057.90646636,16043602.75441713,1533021872257,2018-07-31 07:24:32.257
0.0029451837535385485,340177467.0611651,14966681.024160814,1533025472962,2018-07-31 08:24:32.962
0.002975039897639025,343625940.3403316,14820762.109925283,1533029075860,2018-07-31 09:24:35.860
0.0031233000621659138,360750429.491215,15150931.057497082,1533032658746,2018-07-31 10:24:18.746
0.003063292824250272,353819415.36520195,14325979.737506177,1533036258756,2018-07-31 11:24:18.756
0.0030973132228145983,357791899.3207324,14228236.983201083,1533039858936,2018-07-31 12:24:18.936
0.002958686478846353,341778173.0835212,12954466.383204717,1533043458746,2018-07-31 13:24:18.746
0.002931917343996319,338685886.668761,12505104.503169922,1533047058912,2018-07-31 14:24:18.912
0.0029663620141909064,342664826.82877445,12930642.710020466,1533050661615,2018-07-31 15:24:21.615
0.002968061424073077,342861137.3229756,12657893.073022928,1533054260160,2018-07-31 16:24:20.160
0.0028784262681712334,332506765.52751106,12540771.81644598,1533057859670,2018-07-31 17:24:19.670
0.0028599303895450773,330370179.69740754,12353452.467261635,1533061459893,2018-07-31 18:24:19.893
0.003070689659490685,354716428.8716402,12893094.576742852,1533065060499,2018-07-31 19:24:20.499
0.002814988277411277,325178608.00185084,11581424.531696241,1533068659606,2018-07-31 20:24:19.606
