prices,market_caps,total_volumes,timestamps,date
48752.74820672533,920309764248.7744,32736091719.005558,1638752507681,2021-12-06 01:01:47.681
48906.27167218169,923962324441.9526,33178415687.80821,1638756200369,2021-12-06 02:03:20.369
49006.68844060262,925860674611.5573,32183216554.463333,1638759748064,2021-12-06 03:02:28.064
49274.68155718866,930641102900.93,32894112818.14369,1638763404899,2021-12-06 04:03:24.899
49192.230720649124,929742372180.0104,32603687911.009205,1638766933512,2021-12-06 05:02:13.512
48926.639625815544,924353878126.664,31899741408.19942,1638770452792,2021-12-06 06:00:52.792
48355.43742389992,913563563732.5784,31150094708.02886,1638774027331,2021-12-06 07:00:27.331
48428.75134548445,914952291982.4014,31725264435.195377,1638778014071,2021-12-06 08:06:54.071
48216.73055240949,908428627614.7208,32524158929.04674,1638781242226,2021-12-06 09:00:42.226
47373.06525356347,895668215208.2598,32926510541.116135,1638784869141,2021-12-06 10:01:09.141
47591.46654850788,900358691300.0321,32682387845.999737,1638788602087,2021-12-06 11:03:22.087
48658.48812150978,919301166693.0752,35086164604.72213,1638792201618,2021-12-06 12:03:21.618
48828.44492481437,922514589253.3948,35857127936.96072,1638795639317,2021-12-06 13:00:39.317
48226.95486862229,911152147694.6101,35333042060.30166,1638799284844,2021-12-06 14:01:24.844
48074.86168386012,910075388884.8132,35100309499.84086,1638802933693,2021-12-06 15:02:13.693
48755.517270637916,920576858851.0413,34083584279.31941,1638806586539,2021-12-06 16:03:06.539
49229.03359835,930091516128.6663,34816898786.80001,1638810091128,2021-12-06 17:01:31.128
49089.1622309761,927451948932.2244,34743954107.85127,1638813731896,2021-12-06 18:02:11.896
49308.424049268004,931399330191.9749,34616339118.106,1638817418158,2021-12-06 19:03:38.158
49141.094208214985,928438319743.7638,33679515724.08062,1638820872037,2021-12-06 20:01:12.037
49040.04315834528,926532219647.0607,34436974229.49659,1638824681720,2021-12-06 21:04:41.720
50173.163272094134,947943198333.0447,35555875340.64483,1638828200097,2021-12-06 22:03:20.097
50979.271822674025,963175597699.8962,37671563167.58006,1638831702011,2021-12-06 23:01:42.011
50461.57683653979,953396710269.5476,36126018721.826546,1638835431736,2021-12-07 00:03:51.736
50772.07549175033,959263477605.2721,36748790682.32775,1638839092767,2021-12-07 01:04:52.767
50754.24416401388,958927849825.0044,36810464545.41995,1638842575501,2021-12-07 02:02:55.501
50734.58390840283,958557970574.7054,36165312747.46349,1638846098056,2021-12-07 03:01:38.056
50934.9894971906,962346234393.9313,36109567302.87419,1638849838862,2021-12-07 04:03:58.862
50929.46837441709,963011920754.17,36157216826.87664,1638853359114,2021-12-07 05:02:39.114
50963.77968664887,963065513977.4496,36134983422.099686,1638857176099,2021-12-07 06:06:16.099
51147.224361694,966362205369.8394,37176843485.146805,1638860441597,2021-12-07 07:00:41.597
50963.87247221781,962900551185.2467,36570518420.10021,1638864058012,2021-12-07 08:00:58.012
51366.82257010647,968420364658.4525,35624887249.01586,1638868140734,2021-12-07 09:09:00.734
51341.941594026874,970046583792.7134,34785956656.52784,1638871317594,2021-12-07 10:01:57.594
51438.89959706565,971879470418.814,34473444535.622734,1638874985445,2021-12-07 11:03:05.445
51463.35584850971,972343499066.1576,33414794006.49615,1638878570391,2021-12-07 12:02:50.391
50953.58181155457,961511876505.0447,32906303204.923637,1638882291811,2021-12-07 13:04:51.811
51059.03105282601,964708362590.5046,32317870607.971436,1638885806698,2021-12-07 14:03:26.698
51574.04217261733,974443459844.2996,33002322976.38094,1638889371680,2021-12-07 15:02:51.680
51855.47847189325,979762906928.6691,33150864944.983753,1638892834760,2021-12-07 16:00:34.760
51255.49234747326,968429883335.8741,32423655215.26566,1638896481758,2021-12-07 17:01:21.758
51110.043879645105,964577576295.1583,32106251384.417244,1638900348973,2021-12-07 18:05:48.973
51014.46611507318,963880382481.5181,31494537028.236355,1638903719679,2021-12-07 19:01:59.679
50949.76839484042,962659852334.2546,31898315944.020645,1638907456652,2021-12-07 20:04:16.652
50337.30986658064,951092311134.2338,32005620767.229084,1638911026635,2021-12-07 21:03:46.635
50595.608165754784,955928859032.3489,31759527320.19723,1638914642399,2021-12-07 22:04:02.399
50302.094231482864,952008880469.8741,30534354692.434097,1638918331307,2021-12-07 23:05:31.307
50647.66340635755,956961313925.818,30083305919.5604,1638921797080,2021-12-08 00:03:17.080
50850.9701578198,960804570964.389,30615263500.55227,1638925346228,2021-12-08 01:02:26.228
50418.437320565754,952634289896.5435,30037513197.91691,1638929015834,2021-12-08 02:03:35.834
50551.58899865365,955151093013.7703,29878099438.484295,1638932558460,2021-12-08 03:02:38.460
50133.94726816138,947261782464.0529,29449244103.450577,1638936094249,2021-12-08 04:01:34.249
50220.289768714836,948895702043.6637,28953659058.66159,1638939748731,2021-12-08 05:02:28.731
50476.623731496984,953744751026.0382,28916474111.738758,1638943380955,2021-12-08 06:03:00.955
50679.21632484161,957574923595.0254,28812909176.997784,1638947044494,2021-12-08 07:04:04.494
50562.10405713032,955363371843.8688,28928971649.96532,1638950584474,2021-12-08 08:03:04.474
50413.45293113268,952615722454.8093,27876742277.448334,1638954184284,2021-12-08 09:03:04.284
50254.7523836784,949559777183.1746,27863113226.146446,1638957685195,2021-12-08 10:01:25.195
49417.6807297015,933745841945.6917,27839031949.846775,1638961207004,2021-12-08 11:00:07.004
49322.942596790555,930610238318.4514,28677352239.272007,1638965137265,2021-12-08 12:05:37.265
49276.57922172081,931085251456.807,28356564535.245865,1638968464232,2021-12-08 13:01:04.232
49113.378817634984,928004659766.0356,27558245736.717766,1638972165138,2021-12-08 14:02:45.138
50818.82512025787,951814799158.4592,29614644603.63144,1638975646609,2021-12-08 15:00:46.609
50568.36879235488,955501970423.7435,29723700946.471367,1638979313308,2021-12-08 16:01:53.308
50469.610143986676,953891574360.4576,27861628713.538235,1638983031077,2021-12-08 17:03:51.077
50244.40174819011,949383948751.8081,27183203726.53117,1638986534074,2021-12-08 18:02:14.074
50647.73907779676,957006402049.4735,27867448843.043995,1638990064491,2021-12-08 19:01:04.491
50441.65410097955,953114272508.2211,27761022159.060654,1638993759135,2021-12-08 20:02:39.135
50878.67820316333,961374553359.0767,27568846886.15682,1638997477446,2021-12-08 21:04:37.446
50681.654177992015,957653270617.3894,26598577510.0128,1639001094329,2021-12-08 22:04:54.329
50345.01623218133,951293901800.0687,26659879503.003304,1639004687214,2021-12-08 23:04:47.214
50530.4580645934,954800139986.473,26590164539.05959,1639008302495,2021-12-09 00:05:02.495
50650.94494090439,957078070489.4452,26618664464.62178,1639011630973,2021-12-09 01:00:30.973
50393.41392821933,951356877727.4523,26424672530.560837,1639015391017,2021-12-09 02:03:11.017
50007.20274765798,944917950505.1478,26648095905.284737,1639018817654,2021-12-09 03:00:17.654
49628.90894328329,937772031770.3281,26435455088.572918,1639022593546,2021-12-09 04:03:13.546
49773.511409480125,940143138897.4926,26002539162.270374,1639026249059,2021-12-09 05:04:09.059
49859.22081064589,942127022618.2164,25977202129.75496,1639029635163,2021-12-09 06:00:35.163
49667.009211016375,938496630974.2931,26553443341.475704,1639033379659,2021-12-09 07:02:59.659
50230.50452215248,950045638353.5328,27403031987.46278,1639037039468,2021-12-09 08:03:59.468
49569.50725583257,936659510334.8488,27254825693.93966,1639040570730,2021-12-09 09:02:50.730
49217.9487531816,930017733152.9368,27423752843.850822,1639044160628,2021-12-09 10:02:40.628
49428.03783777291,934175925064.3434,27300045978.45053,1639047845880,2021-12-09 11:04:05.880
49299.791555960604,931570093736.2203,26415132711.370514,1639051416901,2021-12-09 12:03:36.901
49452.120826014965,933970037037.2424,26441839914.88599,1639055111898,2021-12-09 13:05:11.898
49401.67575793946,933498363067.815,26283505093.1974,1639058499174,2021-12-09 14:01:39.174
48713.590756196914,920498392409.4858,25462480172.52147,1639062234780,2021-12-09 15:03:54.780
48419.8205106516,914948772380.1953,25817873914.285313,1639065659953,2021-12-09 16:00:59.953
48787.94176790894,921908217660.9557,25703094759.113667,1639069365883,2021-12-09 17:02:45.883
48424.16239797592,915035950347.6757,25664898190.74025,1639072986616,2021-12-09 18:03:06.616
47858.67713257408,904353117167.1879,26026922080.63913,1639077073277,2021-12-09 19:11:13.277
47726.842816610566,901864605789.7865,26066871198.165733,1639080219440,2021-12-09 20:03:39.440
47504.05336600318,897656449098.3031,26499221593.518124,1639083612968,2021-12-09 21:00:12.968
48222.36903049201,911232163934.6691,27194639954.556892,1639087243178,2021-12-09 22:00:43.178
47937.14024700763,905843259871.915,27238152238.09366,1639091029816,2021-12-09 23:03:49.816
47885.871989417064,904878061656.8508,27269362515.246876,1639094574478,2021-12-10 00:02:54.478
47811.482175064986,903472924101.9034,27964964118.625504,1639098051074,2021-12-10 01:00:51.074
48490.35760830535,916304685724.3344,28076969513.166,1639101633658,2021-12-10 02:00:33.658
48597.08569367682,918090457765.6908,28479503866.87766,1639105317860,2021-12-10 03:01:57.860
48386.29838195061,914341364634.206,27596687250.23201,1639108845683,2021-12-10 04:00:45.683
48347.85267219443,913617284983.29,27938213537.454575,1639112483348,2021-12-10 05:01:23.348
48162.39096064561,910115358479.4738,27145952745.4763,1639116247151,2021-12-10 06:04:07.151
48165.20935177667,910170110191.3994,27796774450.90562,1639119727598,2021-12-10 07:02:07.598
47829.54923999133,903830496010.4875,28000973400.011524,1639123421148,2021-12-10 08:03:41.148
48193.07284419096,910700883056.2133,28455953883.458305,1639126848830,2021-12-10 09:00:48.830
48427.92785108339,915140131205.5303,28299276635.467575,1639130457550,2021-12-10 10:00:57.550
48299.783462010135,912721297880.3062,27848704939.75722,1639134113638,2021-12-10 11:01:53.638
48787.38348979893,919608591048.494,27877339669.00024,1639137789306,2021-12-10 12:03:09.306
49042.23447664938,925264582047.9025,27766582528.327873,1639141330018,2021-12-10 13:02:10.018
49818.20930772838,943662156733.5098,29805997783.162643,1639145062676,2021-12-10 14:04:22.676
48502.2965912388,916553621955.6373,29236859215.898235,1639148410277,2021-12-10 15:00:10.277
47975.15304147276,906594862676.493,29579074299.918243,1639152260099,2021-12-10 16:04:20.099
47791.90707503677,903132605083.5929,30061295878.84365,1639155849060,2021-12-10 17:04:09.060
47654.188646770155,900532210975.5931,30416868251.6707,1639159395923,2021-12-10 18:03:15.923
47922.84662578528,906392349897.1177,30161636015.919926,1639162948736,2021-12-10 19:02:28.736
48209.16511108607,911023055853.7268,29487774035.550816,1639166624528,2021-12-10 20:03:44.528
48319.703000345966,913114339493.5879,29356127212.481987,1639170191967,2021-12-10 21:03:11.967
48076.73504444962,908526158210.213,29828526677.398453,1639173637168,2021-12-10 22:00:37.168
47794.90633433799,903203047580.4938,29585033854.14596,1639177279937,2021-12-10 23:01:19.937
47303.56415217411,893919955029.865,29611257204.740986,1639180852961,2021-12-11 00:00:52.961
47893.22228842599,906323659771.966,30750818831.32992,1639184764800,2021-12-11 01:06:04.800
47946.322640924154,911363236154.3698,31274688941.19096,1639188005726,2021-12-11 02:00:05.726
48279.654639815606,912368973885.8691,31075084185.868412,1639191791515,2021-12-11 03:03:11.515
48411.20203673279,915188067807.4718,31371072969.12102,1639195500237,2021-12-11 04:05:00.237
48614.30219146143,918699373581.0201,31592797160.15113,1639198961584,2021-12-11 05:02:41.584
48449.17391780856,915581587634.6146,31539892085.668953,1639202510906,2021-12-11 06:01:50.906
48205.027297392626,910969832551.1578,31811867177.88152,1639206197912,2021-12-11 07:03:17.912
48153.3718089254,909995775279.7626,31590653183.281525,1639209695817,2021-12-11 08:01:35.817
48423.07016121006,915495712433.7683,31830276399.46205,1639213544338,2021-12-11 09:05:44.338
48457.9968422405,915754378524.9767,31329925870.36293,1639216890585,2021-12-11 10:01:30.585
48487.25217216084,916309327776.1217,31046960456.163677,1639220620228,2021-12-11 11:03:40.228
48298.613132612045,913913510375.9867,30847396738.115322,1639224145827,2021-12-11 12:02:25.827
48574.81569977848,917967449992.2021,30612110897.572144,1639227633854,2021-12-11 13:00:33.854
48402.58699511771,914714509163.0842,29785910935.691177,1639231279730,2021-12-11 14:01:19.730
48545.42502286221,917415956806.5771,29143373735.157703,1639234809144,2021-12-11 15:00:09.144
48695.894857947584,920272180446.2087,27490309498.24755,1639238503552,2021-12-11 16:01:43.552
49090.94950688698,927729011060.6674,27073656177.683926,1639242272831,2021-12-11 17:04:32.831
48723.11187898166,920780623327.8395,26738020231.44798,1639245716715,2021-12-11 18:01:56.715
48790.10950343357,923238299839.7197,26153924893.7991,1639249523012,2021-12-11 19:05:23.012
48511.88327382812,916790571293.5212,25452654967.0009,1639252952340,2021-12-11 20:02:32.340
48700.98734662294,920368304222.0516,24960630782.44352,1639256653354,2021-12-11 21:04:13.354
48828.650878986045,921174060427.1699,24793161418.334606,1639260251752,2021-12-11 22:04:11.752
49020.75048402078,926415564714.9862,24718046709.06401,1639263900418,2021-12-11 23:05:00.418
49242.302324071476,930603779263.9766,24619129766.774235,1639267305581,2021-12-12 00:01:45.581
49334.85482033752,932354408478.1649,22873440627.381107,1639270919677,2021-12-12 01:01:59.677
49171.75976674467,929273092012.9414,22631009724.62012,1639274468864,2021-12-12 02:01:08.864
49153.39159035286,928928713400.9116,22251062700.423164,1639278034160,2021-12-12 03:00:34.160
49332.857257050266,932320998833.8024,22198225286.48488,1639281793844,2021-12-12 04:03:13.844
48978.98212912438,925634485539.3628,21934685233.963047,1639285414405,2021-12-12 05:03:34.405
48960.85334413465,925294324817.2504,21322870241.631203,1639288865855,2021-12-12 06:01:05.855
49175.648905315844,929412610121.7067,20845691881.31252,1639292459622,2021-12-12 07:00:59.622
49372.66649549197,933082273403.6768,20499362486.44837,1639296265442,2021-12-12 08:04:25.442
49074.457972027565,927447433907.0532,19789838922.73699,1639299796778,2021-12-12 09:03:16.778
48901.686410926435,924183191142.8167,19623668931.26138,1639303348484,2021-12-12 10:02:28.484
48912.99820188667,924360474075.969,19368829524.326115,1639306974110,2021-12-12 11:02:54.110
49201.37039670038,929850548955.9409,19256581233.20686,1639310477792,2021-12-12 12:01:17.792
49515.4492319399,936191465643.9136,19606971804.432957,1639314082084,2021-12-12 13:01:22.084
49715.54895894447,938761002833.9873,19486765746.769665,1639317848873,2021-12-12 14:04:08.873
49884.22769154073,942210325361.3884,19776865643.51828,1639321252677,2021-12-12 15:00:52.677
49696.42130099403,939214206756.5465,19576023518.31594,1639325028688,2021-12-12 16:03:48.688
49874.614648465984,941393067652.759,18867625134.117165,1639328598238,2021-12-12 17:03:18.238
50281.73854518594,950281465363.6498,19597113868.497097,1639332251359,2021-12-12 18:04:11.359
50473.826329249794,953914585244.9733,20144513342.522938,1639335697114,2021-12-12 19:01:37.114
50257.31197197095,949824548397.3445,20344412994.529137,1639339354699,2021-12-12 20:02:34.699
50334.77067449245,951967449624.236,20538949709.631443,1639342956085,2021-12-12 21:02:36.085
49984.11574879738,944664148977.7416,20363611617.127216,1639346555017,2021-12-12 22:02:35.017
50194.645523800966,946556069464.7472,20214647913.42714,1639350236204,2021-12-12 23:03:56.204
50051.078348674855,945932497231.4797,19871029748.355583,1639353818296,2021-12-13 00:03:38.296
49794.577684297234,941731064113.4495,19623145485.82951,1639357204899,2021-12-13 01:00:04.899
48923.032102749356,924618056613.0817,20182724778.036118,1639361077571,2021-12-13 02:04:37.571
48825.743863953336,922781511422.116,20435709359.244015,1639364603927,2021-12-13 03:03:23.927
49053.72653067671,927092130909.6877,20694157223.87585,1639368163690,2021-12-13 04:02:43.690
49126.91802862972,927556543796.9828,20809940789.790424,1639371800853,2021-12-13 05:03:20.853
49290.090846379935,931563888181.8776,20845185762.243034,1639375423887,2021-12-13 06:03:43.887
49003.87946522113,927732861054.4941,20490403639.188206,1639378892935,2021-12-13 07:01:32.935
48759.49757943229,921491910774.3323,21140606470.672176,1639382650242,2021-12-13 08:04:10.242
49131.24712464529,928565487362.9287,21837376236.479843,1639386250855,2021-12-13 09:04:10.855
48952.65930253478,922854238923.0518,21825192400.421894,1639389730718,2021-12-13 10:02:10.718
48821.67463307133,920950655006.3777,21612212083.25682,1639393442318,2021-12-13 11:04:02.318
