prices,market_caps,total_volumes,timestamps,date
0.25426772732952413,34081894147.510994,3777108733.7188272,1628542839056,2021-08-09 21:00:39.056
0.25259119515953427,33056644375.92365,3850696763.878296,1628546443956,2021-08-09 22:00:43.956
0.25707459888717277,33056644375.92365,3862891960.374118,1628550106944,2021-08-09 23:01:46.944
0.25677384825597205,33056644375.92365,3866365264.039875,1628553641120,2021-08-10 00:00:41.120
0.2541834399466578,33362157657.74801,3790590921.5110254,1628557291504,2021-08-10 01:01:31.504
0.25510926715968446,33213780521.039368,3714892442.5503902,1628560848331,2021-08-10 02:00:48.331
0.2559429641874823,33301451369.402527,3679434404.5030546,1628564485115,2021-08-10 03:01:25.115
0.25261320403998117,33011292533.226864,3658364921.6578994,1628568078493,2021-08-10 04:01:18.493
0.2521285322015013,33011292533.226864,3636915241.1271935,1628571677930,2021-08-10 05:01:17.930
0.2536759950776465,33200497537.569817,3630029305.2213445,1628575246598,2021-08-10 06:00:46.598
0.25455485084925145,33035153993.903706,3570993556.8346887,1628578847331,2021-08-10 07:00:47.331
0.2577000488103818,33364321105.695312,3585553601.456564,1628582610868,2021-08-10 08:03:30.868
0.2592928800444801,33852587537.3323,3592187728.5482936,1628586193840,2021-08-10 09:03:13.840
0.25721975391080837,33643707281.572792,3457903322.85355,1628589684955,2021-08-10 10:01:24.955
0.2519579947787232,32956007764.801666,3258597584.782237,1628593856989,2021-08-10 11:10:56.989
0.2514264647932931,32884834131.86701,3166884873.095862,1628596895843,2021-08-10 12:01:35.843
0.2573881218719187,33666266277.55247,3155338913.50719,1628600408516,2021-08-10 13:00:08.516
0.25367467708550234,33172874778.93076,3161964334.4820495,1628604082787,2021-08-10 14:01:22.787
0.25234238896860695,33011001167.749325,3078427975.0621333,1628607639030,2021-08-10 15:00:39.030
0.251525188744922,32899396903.839973,3073722141.9305806,1628611226913,2021-08-10 16:00:26.913
0.24652318128910283,32220835169.123608,3072991020.914646,1628614805643,2021-08-10 17:00:05.643
0.24871660228481754,32528731120.658382,3122977275.1055026,1628618480056,2021-08-10 18:01:20.056
0.2502650647669363,32659770424.88919,2962445582.248223,1628622047076,2021-08-10 19:00:47.076
0.2534260574054527,33148029785.64765,2904959354.4974904,1628625651040,2021-08-10 20:00:51.040
0.2592835099507452,33683656409.594635,2943599110.6532016,1628629252125,2021-08-10 21:00:52.125
0.2594766324450967,33939993855.405895,2960399607.0898547,1628632807349,2021-08-10 22:00:07.349
0.256762474801611,33569441844.322296,2997395541.8226404,1628636413947,2021-08-10 23:00:13.947
0.2575469942463609,33685311293.81193,2983094780.5373073,1628640079228,2021-08-11 00:01:19.228
0.25836317623206656,33795647719.81634,2914195528.390733,1628643623964,2021-08-11 01:00:23.964
0.25937948916341486,33927643660.061913,2914784645.554271,1628647300202,2021-08-11 02:01:40.202
0.25690922412443346,33712798690.398254,2964547177.374909,1628650839329,2021-08-11 03:00:39.329
0.26044802495668024,34058080809.462452,3007190013.504974,1628654433357,2021-08-11 04:00:33.357
0.26144723239116485,34147462909.076294,3075396818.0213976,1628658191868,2021-08-11 05:03:11.868
0.26924493455150855,35275871003.37384,3337833419.345019,1628661602965,2021-08-11 06:00:02.965
0.2689733542746714,35231412736.09126,3473446082.697948,1628665257524,2021-08-11 07:00:57.524
0.26838818182181867,35162048266.127716,3540112586.740618,1628668808385,2021-08-11 08:00:08.385
0.26622767360264804,34756497739.9524,3605594670.5496807,1628672418827,2021-08-11 09:00:18.827
0.2677891295868058,35033306464.97309,3615890933.1478553,1628676023286,2021-08-11 10:00:23.286
0.26729319623690384,34963855120.18287,3620197435.4218745,1628679603971,2021-08-11 11:00:03.971
0.2664795426879575,34988542500.515076,3508398621.877746,1628683287339,2021-08-11 12:01:27.339
0.2670753983554934,34946971620.08167,3519457034.566611,1628686810955,2021-08-11 13:00:10.955
0.26900575816382283,35188852803.50835,3457759065.084448,1628690496218,2021-08-11 14:01:36.218
0.2787335966452193,36456099444.64168,3798234236.3424973,1628694110877,2021-08-11 15:01:50.877
0.27671777842666717,36355883338.047806,3939471222.5683174,1628697655027,2021-08-11 16:00:55.027
0.27623981233696493,36214559562.93091,4006384479.615289,1628701211075,2021-08-11 17:00:11.075
0.2797786956621046,36800770863.59662,4122761848.707004,1628704853832,2021-08-11 18:00:53.832
0.2786162892079043,36439624152.31528,4162874638.2963004,1628708492896,2021-08-11 19:01:32.896
0.27867735677362493,36333602670.713486,4154288731.2245255,1628712035008,2021-08-11 20:00:35.008
0.2797192621547949,36705849336.41814,4129130066.661283,1628715615076,2021-08-11 21:00:15.076
0.274825649214112,35956614934.50867,4086829989.3160834,1628719309675,2021-08-11 22:01:49.675
0.2641965224499876,34662421437.07667,4100846241.2379045,1628722847627,2021-08-11 23:00:47.627
0.26553083645225295,34749249703.56535,4140144840.584064,1628726484234,2021-08-12 00:01:24.234
0.2714226241194616,35220297522.260315,4307389204.731455,1628730042940,2021-08-12 01:00:42.940
0.2849997756827243,37301159041.653244,4699450799.359776,1628733800612,2021-08-12 02:03:20.612
0.28918988298372317,37833832462.48763,4983627929.159439,1628737219043,2021-08-12 03:00:19.043
0.28804602416918007,37694214368.75666,5042215419.209357,1628740950980,2021-08-12 04:02:30.980
0.2810454544437576,36834144442.74735,5027908123.467222,1628744461534,2021-08-12 05:01:01.534
0.2723486288908226,35491428593.45586,5043082383.665794,1628748014690,2021-08-12 06:00:14.690
0.26990312457609794,35301100664.99242,5042213832.327897,1628751602123,2021-08-12 07:00:02.123
0.2748577646889706,35844639082.335884,5056866530.820472,1628755210756,2021-08-12 08:00:10.756
0.27378570364187677,35926984411.23509,5034435433.9743595,1628758844636,2021-08-12 09:00:44.636
0.2731049578873566,36021793973.75825,5070681598.236247,1628762508187,2021-08-12 10:01:48.187
0.2742096479491157,35841852470.96187,5068324180.602836,1628766000412,2021-08-12 11:00:00.412
0.2667102215250128,34911561773.96728,5067571286.639345,1628769642990,2021-08-12 12:00:42.990
0.2674469899907384,34673604485.7607,5156386762.170178,1628773229711,2021-08-12 13:00:29.711
0.26717436347115825,35077500571.83026,5143865750.319323,1628776940011,2021-08-12 14:02:20.011
0.2578962831149092,33739786009.792492,4921009727.035838,1628780515471,2021-08-12 15:01:55.471
0.261639855321605,34321468465.855194,4938998122.147772,1628784044699,2021-08-12 16:00:44.699
0.256457073082526,33551498540.391006,4885139577.055508,1628787677706,2021-08-12 17:01:17.706
0.26169353532661244,34275541245.26803,4868183855.5819025,1628791203049,2021-08-12 18:00:03.049
0.2658385818122534,34712301428.388855,4921680025.504414,1628794868885,2021-08-12 19:01:08.885
0.2648799063530517,34648169250.854095,4882961931.9754505,1628798450336,2021-08-12 20:00:50.336
0.2626891866579491,34762842303.125046,4860860638.825166,1628802047594,2021-08-12 21:00:47.594
0.26116595107212387,34159267349.82026,4713754435.871479,1628805728720,2021-08-12 22:02:08.720
0.2563174962240618,33580127341.076385,4458298506.104156,1628809206926,2021-08-12 23:00:06.926
0.26504695277609597,34729751177.491035,4535160020.384827,1628812945752,2021-08-13 00:02:25.752
0.2668141046641582,34791065380.98719,4475672580.489905,1628816559806,2021-08-13 01:02:39.806
0.2676358956215017,35202591065.73982,4292055120.803911,1628820007858,2021-08-13 02:00:07.858
0.27255110883876393,35658099225.97837,4200134062.714461,1628823700033,2021-08-13 03:01:40.033
0.2713463253130169,35592484119.88451,4173751225.734745,1628827219183,2021-08-13 04:00:19.183
0.27123820038794055,35531863653.53711,4089505230.8995442,1628830809157,2021-08-13 05:00:09.157
0.2726945780792451,35677967017.61736,3962155587.7415886,1628834414612,2021-08-13 06:00:14.612
0.2737412867918186,36041495236.9217,3388750539.82499,1628838167125,2021-08-13 07:02:47.125
0.2768852787639141,36222650866.842804,3424935517.6465096,1628841661230,2021-08-13 08:01:01.230
0.2758896151896101,36097588436.8393,3401858293.190157,1628845292921,2021-08-13 09:01:32.921
0.27518272571342306,36045461775.91161,3382418023.0570154,1628848902560,2021-08-13 10:01:42.560
0.2776483096759915,36148238759.27863,3405511481.2621737,1628852417004,2021-08-13 11:00:17.004
0.2767645273694992,36387536253.80714,3485368379.4308867,1628856069968,2021-08-13 12:01:09.968
0.27834843919185326,36473033654.22789,3372427357.170771,1628859626316,2021-08-13 13:00:26.316
0.2784032171594151,36331516114.65289,3384564107.3817635,1628863294726,2021-08-13 14:01:34.726
0.2760182037120552,35994134887.30657,3129843526.67556,1628866806107,2021-08-13 15:00:06.107
0.2719690564691595,35443941036.63422,3083388524.7591696,1628870455355,2021-08-13 16:00:55.355
0.27523764334362716,35973786983.66049,2992226712.6820436,1628874100271,2021-08-13 17:01:40.271
0.27589777050675796,35972162828.23144,2972688197.833657,1628877678536,2021-08-13 18:01:18.536
0.274223006520519,35889614546.44405,2916503133.854924,1628881287806,2021-08-13 19:01:27.806
0.273759402008742,35630876753.36795,2849838734.840765,1628884805539,2021-08-13 20:00:05.539
0.2798012912739437,36609394846.41894,2947186341.645489,1628888431146,2021-08-13 21:00:31.146
0.28233109839482606,37031182526.64682,3034831563.471027,1628892062884,2021-08-13 22:01:02.884
0.28174275680098176,36863417541.369484,3038629784.8412666,1628895837267,2021-08-13 23:03:57.267
0.2863092104089265,37271229391.97983,3063492893.357005,1628899280709,2021-08-14 00:01:20.709
0.28988599013449656,37877420643.21849,3260844636.0266695,1628902892769,2021-08-14 01:01:32.769
0.2880662802433792,37694768547.53693,3267485768.903785,1628906437298,2021-08-14 02:00:37.298
0.2878553234406629,37579975003.36797,3274633919.1265903,1628910014093,2021-08-14 03:00:14.093
0.2880158719903279,37657175260.66008,3218536932.840478,1628913668978,2021-08-14 04:01:08.978
0.2879657973507009,37765752884.97343,3194121630.078872,1628917264229,2021-08-14 05:01:04.229
0.2885375210700893,37574264211.28889,3193275972.556058,1628920805285,2021-08-14 06:00:05.285
0.29055263930519853,38001330642.78054,3222305859.2500925,1628924486281,2021-08-14 07:01:26.281
0.29489916523177767,38570331779.42654,3262734848.598239,1628928096856,2021-08-14 08:01:36.856
0.293928027081634,38537216306.65118,3221957699.9846625,1628931684757,2021-08-14 09:01:24.757
0.2871299144159484,38745444067.79084,3257574796.454251,1628935307538,2021-08-14 10:01:47.538
0.2788999989062528,36495319402.87249,3504044004.1045556,1628938866345,2021-08-14 11:01:06.345
0.2827551322650436,36771750085.2586,3563650647.777101,1628942453800,2021-08-14 12:00:53.800
0.2796009428688806,36587041073.36348,3547803907.3683605,1628946056353,2021-08-14 13:00:56.353
0.2816463479033531,36801318178.169525,3571082574.312618,1628949720178,2021-08-14 14:02:00.178
0.29126730261921924,37575684387.13365,3678159002.487206,1628953324815,2021-08-14 15:02:04.815
0.2909642538458317,37951533230.46004,3783661637.786661,1628956900042,2021-08-14 16:01:40.042
0.28830240125068685,37725666043.46096,3786073500.1354055,1628960602325,2021-08-14 17:03:22.325
0.2859922897730712,37332754426.486984,3847830823.7481093,1628964064471,2021-08-14 18:01:04.471
0.2880912909349296,37732581783.88097,3894084214.4413424,1628967627637,2021-08-14 19:00:27.637
0.293001885999729,38425843250.64705,4000338030.2738194,1628971232142,2021-08-14 20:00:32.142
0.2872392783980134,37671357517.86874,3815952242.6857276,1628974925896,2021-08-14 21:02:05.896
0.2914032405406554,38131325521.83152,3748411266.433562,1628978463497,2021-08-14 22:01:03.497
0.2894676527201425,37878144439.7651,3729221233.542828,1628982019003,2021-08-14 23:00:19.003
0.29256237766646614,38430885599.58086,3755442703.8617053,1628985653893,2021-08-15 00:00:53.893
0.29174685812256057,38046970865.59803,3614580505.364034,1628989356659,2021-08-15 01:02:36.659
0.30112278560317624,39338956718.67663,3892082602.6867766,1628992856045,2021-08-15 02:00:56.045
0.30898427981145626,40423868139.745026,4184552958.8479357,1628996406490,2021-08-15 03:00:06.490
0.30103299661913674,39977332936.27043,4296241980.158777,1629000062094,2021-08-15 04:01:02.094
0.3020516268239731,39648864783.921196,4412144427.082186,1629003739044,2021-08-15 05:02:19.044
0.30221995969543186,39600804751.56853,4487272216.159043,1629007217204,2021-08-15 06:00:17.204
0.3021141114788757,39499462470.04812,4553122362.424237,1629010803235,2021-08-15 07:00:03.235
0.2898795137102229,38468848618.903595,4539147863.695676,1629014400296,2021-08-15 08:00:00.296
0.2955771702046474,38681702757.56455,4664339565.252414,1629018090860,2021-08-15 09:01:30.860
0.30108812172118293,39423969366.3736,4695322070.631806,1629021609336,2021-08-15 10:00:09.336
0.2977135739270222,38961274438.01478,4335759059.231824,1629025243965,2021-08-15 11:00:43.965
0.30029275578207054,39371292120.29087,4262269376.242311,1629028801366,2021-08-15 12:00:01.366
0.2968396484174734,38709610967.24396,4213688910.8401003,1629032425372,2021-08-15 13:00:25.372
0.2961350685166063,38386417960.9546,4277885142.7190866,1629036067855,2021-08-15 14:01:07.855
0.2986390822005933,39082394148.36462,4282111200.9243035,1629039628127,2021-08-15 15:00:28.127
0.3061938951461534,40049649862.21032,4297175951.609866,1629043274870,2021-08-15 16:01:14.870
0.30299373122397033,39652279738.20545,4390560407.086119,1629046888948,2021-08-15 17:01:28.948
0.3066083423184795,39997213526.50457,4428732184.904292,1629050435710,2021-08-15 18:00:35.710
0.3178296107500516,41255565451.45939,4749803236.226154,1629054122096,2021-08-15 19:02:02.096
0.32074173194968414,41940125050.68065,5162735300.455857,1629057716249,2021-08-15 20:01:56.249
0.3220763960916063,41751531409.22087,5278072117.171203,1629061356454,2021-08-15 21:02:36.454
0.32943089426542105,43063650259.670105,5570487938.766514,1629064925944,2021-08-15 22:02:05.944
0.3391315740802267,44425634902.46427,6377861710.601226,1629068547946,2021-08-15 23:02:27.946
0.33935205421452375,44252032897.11135,6552336243.49753,1629072043718,2021-08-16 00:00:43.718
0.3409856770336167,44412953993.55096,6885269732.237494,1629075735963,2021-08-16 01:02:15.963
0.34070857266555893,44481215290.050255,6670352434.664123,1629079202639,2021-08-16 02:00:02.639
0.33909959022615327,44227975458.79914,6389804187.7808275,1629082896573,2021-08-16 03:01:36.573
0.3308331207262241,43300135062.18713,6263841761.266896,1629086504219,2021-08-16 04:01:44.219
0.3365674682258068,43423224898.45734,6268017460.9253025,1629090018518,2021-08-16 05:00:18.518
0.33543841499729204,43789197893.13391,6246365295.942639,1629093618610,2021-08-16 06:00:18.610
0.3353800336121696,43951041586.8163,6190068439.385677,1629097316320,2021-08-16 07:01:56.320
0.3376634552201964,44237018826.886246,6138985584.911384,1629100855588,2021-08-16 08:00:55.588
0.3372595459808211,44141384529.91459,6030303834.820962,1629104431141,2021-08-16 09:00:31.141
0.33691670373941945,43929230129.0442,5965541314.270576,1629108012197,2021-08-16 10:00:12.197
0.3418459366075925,44741515580.65362,6055304486.387102,1629111673591,2021-08-16 11:01:13.591
0.34784474625118916,45492663353.825035,6349078322.948872,1629115201059,2021-08-16 12:00:01.059
0.34269381207669286,44944936018.34869,6405568118.846346,1629118881564,2021-08-16 13:01:21.564
0.32710123469968894,43590309746.95974,6548710983.803154,1629122431123,2021-08-16 14:00:31.123
0.32700225702195923,42793530241.86512,6711096551.618855,1629126002432,2021-08-16 15:00:02.432
0.33409127295998103,42793530241.86512,7029878418.796553,1629129603958,2021-08-16 16:00:03.958
0.33585070794733307,42793530241.86512,7000948859.437449,1629133204996,2021-08-16 17:00:04.996
0.3352987464085281,42793530241.86512,6967955747.142002,1629136806551,2021-08-16 18:00:06.551
0.336321387940725,42793530241.86512,6575229333.399509,1629140416232,2021-08-16 19:00:16.232
0.32856404810496187,42793530241.86512,6250862635.878315,1629144003201,2021-08-16 20:00:03.201
0.3234770029528901,42793530241.86512,6528503601.972985,1629147607330,2021-08-16 21:00:07.330
0.32567051026095606,42793530241.86512,6400672034.928481,1629151203081,2021-08-16 22:00:03.081
0.32425569664490295,42473324369.1591,5698276065.86952,1629154843398,2021-08-16 23:00:43.398
0.32054544118201467,42269378095.43648,5521125402.488682,1629158451414,2021-08-17 00:00:51.414
0.3152207459802738,42269378095.43648,5344291494.212853,1629162063457,2021-08-17 01:01:03.457
0.3263792583806671,41992638338.63231,5417808536.159006,1629165687638,2021-08-17 02:01:27.638
0.32868977720016274,42806234882.7548,5456105976.854408,1629169227586,2021-08-17 03:00:27.586
0.32650645513843535,43034931407.27903,5384816921.533211,1629172800408,2021-08-17 04:00:00.408
0.3377475203119089,44215780441.41607,5672681930.557129,1629176491909,2021-08-17 05:01:31.909
0.33040019684658445,43484676832.496925,5624299815.29186,1629180084616,2021-08-17 06:01:24.616
0.3231150059946495,42319283644.09862,5714495651.99072,1629183706245,2021-08-17 07:01:46.245
0.32523796777506503,42613452072.58258,5746101375.76754,1629187369418,2021-08-17 08:02:49.418
0.3281790494826812,42961917209.15228,5781308185.501219,1629190904612,2021-08-17 09:01:44.612
0.335682934511815,44132811266.618866,5993675485.219101,1629194451747,2021-08-17 10:00:51.747
0.33185524056409205,43636998794.52,5886723658.6004305,1629198073531,2021-08-17 11:01:13.531
0.33352395688789727,43784830181.43569,5700954104.370774,1629201693564,2021-08-17 12:01:33.564
0.3279653141202176,43174613439.94522,5542708912.522118,1629205206102,2021-08-17 13:00:06.102
0.3276291093851546,42885270521.523926,5375010606.055103,1629209019181,2021-08-17 14:03:39.181
0.32237624716053564,42108301837.374435,5050467793.780883,1629212435824,2021-08-17 15:00:35.824
0.3182267757720337,41708729383.28354,4896889139.6292925,1629216001768,2021-08-17 16:00:01.768
0.31715523377681776,41519727581.25969,4835140564.725397,1629219650590,2021-08-17 17:00:50.590
0.32018394857690113,41902786751.270386,4861587317.569832,1629223311850,2021-08-17 18:01:51.850
0.318213235664909,41624154854.1433,4828437914.583687,1629226859422,2021-08-17 19:00:59.422
0.31363982172813676,41084925381.944664,4798556740.612759,1629230457371,2021-08-17 20:00:57.371
0.3093874360047225,40497512305.676704,4619398432.676125,1629234024157,2021-08-17 21:00:24.157
0.3047925316766302,40155405433.34912,4547835353.866498,1629237610390,2021-08-17 22:00:10.390
0.3054720954851486,39684330510.413086,4710758431.158203,1629241237527,2021-08-17 23:00:37.527
0.2978516281349005,38987523641.63506,4619101459.809945,1629244824509,2021-08-18 00:00:24.509
0.29490662881920404,38602035634.857025,4573298559.395336,1629248422439,2021-08-18 01:00:22.439
0.29352828505835377,38350128451.04877,4782359678.505927,1629252093068,2021-08-18 02:01:33.068
0.2953459974965943,38545992872.707275,4804426951.344046,1629255652575,2021-08-18 03:00:52.575
0.2963701458168924,38797652714.616905,4855904450.745715,1629259253599,2021-08-18 04:00:53.599
0.29567588130475314,38706766929.34383,4663224468.247571,1629262867472,2021-08-18 05:01:07.472
0.30402579925062767,39797934765.49746,4725973215.202534,1629266569207,2021-08-18 06:02:49.207
0.3035166481984521,39733197409.10594,4548914253.710709,1629270094314,2021-08-18 07:01:34.314
0.29720745848143987,38984863947.45508,4464026172.645221,1629273601295,2021-08-18 08:00:01.295
0.2957691456990662,38714541359.187706,4436360368.01708,1629277370104,2021-08-18 09:02:50.104
0.29891001562044855,39130145673.06622,4333033091.314782,1629280913493,2021-08-18 10:01:53.493
0.2974141652853432,38934324728.772064,4361004710.124144,1629284549818,2021-08-18 11:02:29.818
0.28900008320692155,37832841873.63802,4269227242.486632,1629288064419,2021-08-18 12:01:04.419
0.2917494277565908,37975610962.06351,4374175987.084433,1629291605403,2021-08-18 13:00:05.403
0.29100171750628173,38094874718.390945,4380484564.760695,1629295276620,2021-08-18 14:01:16.620
0.29388692278851786,38472673227.129814,4348544368.177759,1629298811892,2021-08-18 15:00:11.892
0.31402937855775437,41109413155.93294,4709680111.889555,1629302523053,2021-08-18 16:02:03.053
0.32233825618873296,42197123754.73975,5133662321.574423,1629306037501,2021-08-18 17:00:37.501
0.32098911916999745,42020508969.96424,5184126775.932946,1629309660322,2021-08-18 18:01:00.322
0.31169072983266444,41193585759.735916,5236101208.960296,1629313241651,2021-08-18 19:00:41.651
0.3005472170685849,39344470813.790436,5278838897.977795,1629316924613,2021-08-18 20:02:04.613
0.29571879744138363,38920519977.33512,5060167631.553036,1629320412663,2021-08-18 21:00:12.663
0.298891164832357,39115973130.00022,5050704638.270468,1629324015666,2021-08-18 22:00:15.666
0.3060801400161044,40084800525.45274,4985935873.266807,1629327608851,2021-08-18 23:00:08.851
0.3049771089952523,39924385528.41325,5030258841.924592,1629331222699,2021-08-19 00:00:22.699
0.31056254514601345,40275404133.84463,5058476901.8351555,1629334867354,2021-08-19 01:01:07.354
0.3072438609419969,40255178633.79719,4700214036.645572,1629338496208,2021-08-19 02:01:36.208
0.3048740577464276,39916775785.81534,4566515971.599229,1629342016307,2021-08-19 03:00:16.307
0.2997940960936968,39250028320.20849,4514826575.225862,1629345698076,2021-08-19 04:01:38.076
0.29816298027503896,39039197320.923134,4526314619.547254,1629349237050,2021-08-19 05:00:37.050
0.30125919560802494,39453113685.428604,4574363159.52977,1629352830525,2021-08-19 06:00:30.525
0.30027815443807565,39267384697.73725,4524693001.326794,1629356405536,2021-08-19 07:00:05.536
0.2985663346089319,39236594942.99205,4503879794.285051,1629360032016,2021-08-19 08:00:32.016
0.3005564804878064,39297202238.67557,4539569579.905703,1629363808533,2021-08-19 09:03:28.533
0.3020793669063837,39550096559.61889,4538017611.414549,1629367260536,2021-08-19 10:01:00.536
0.2981428877439241,39034708393.3412,4477536993.757901,1629370906784,2021-08-19 11:01:46.784
0.2980192238415632,39018517551.41313,4380004592.408903,1629374483826,2021-08-19 12:01:23.826
0.2994859231939974,39215869873.945274,4282377440.011054,1629378001973,2021-08-19 13:00:01.973
0.3025644325153007,39613604345.22797,4206608664.2814093,1629381640711,2021-08-19 14:00:40.711
0.30513488081581436,39950143313.53934,4255643545.640476,1629385273035,2021-08-19 15:01:13.035
0.30762516496622005,40276186696.17115,4151622670.2708235,1629388938120,2021-08-19 16:02:18.120
0.30493032265061554,40087348799.983116,3509322828.4128456,1629392520471,2021-08-19 17:02:00.471
0.3027778430890339,39619570876.94619,3388660824.3305163,1629396053301,2021-08-19 18:00:53.301
0.31155323263717033,40377081621.875114,3416158617.5667176,1629399603027,2021-08-19 19:00:03.027
0.3122272260478836,40377081621.875114,3367614978.053092,1629403218304,2021-08-19 20:00:18.304
0.31329733809933963,40377081621.875114,3363570256.708219,1629406820716,2021-08-19 21:00:20.716
0.31310678211863346,40377081621.875114,3362336187.0726786,1629410419350,2021-08-19 22:00:19.350
0.31181240120631804,40377081621.875114,3325125385.8811965,1629414011490,2021-08-19 23:00:11.490
0.3139092617570962,40377081621.875114,3314193220.215097,1629417611203,2021-08-20 00:00:11.203
0.3172883197685855,40377081621.875114,3157957094.979277,1629421202310,2021-08-20 01:00:02.310
0.32031771779564217,41907731857.944916,3235549747.825277,1629424834532,2021-08-20 02:00:34.532
0.31819936551148337,41663871753.622406,3205885650.966581,1629428432487,2021-08-20 03:00:32.487
0.3158498756433136,41270307000.289696,3117754438.8436165,1629432043404,2021-08-20 04:00:43.404
0.3174096033330936,41550800344.12747,3047051908.6565037,1629435668343,2021-08-20 05:01:08.343
0.31653371126564217,41432483946.627525,2983048586.9099092,1629439254684,2021-08-20 06:00:54.684
0.3162913237236025,41414916122.18866,2959430729.644543,1629442802745,2021-08-20 07:00:02.745
0.31586217871873595,41740695713.31871,2994176159.261519,1629446466081,2021-08-20 08:01:06.081
0.31753200079222266,41503722586.357346,2955456257.05713,1629450060185,2021-08-20 09:01:00.185
0.3197668731284834,41780022292.66918,2971208432.2177396,1629453611073,2021-08-20 10:00:11.073
0.32012386587842684,41979431733.29355,2953170556.906096,1629457205171,2021-08-20 11:00:05.171
0.31775116627839906,41671874066.38373,2940691352.4809747,1629460863891,2021-08-20 12:01:03.891
0.3205011652207124,41965205106.71354,2935552487.725775,1629464461948,2021-08-20 13:01:01.948
0.3254879679442476,42596394903.74651,2993968460.545372,1629468169626,2021-08-20 14:02:49.626
0.33133434258391203,43382462806.64573,3176684054.25619,1629471664144,2021-08-20 15:01:04.144
0.3290381830063165,43108641778.49531,3298900791.4153447,1629475295013,2021-08-20 16:01:35.013
0.32600448241506375,42685845474.94042,3332596376.7901287,1629478818980,2021-08-20 17:00:18.980
0.3245569129356124,42499073579.88296,3302192559.9282517,1629482452406,2021-08-20 18:00:52.406
0.3206390081058501,41963550514.104225,3204247689.249112,1629486049307,2021-08-20 19:00:49.307
0.32636044344986836,42732453722.82159,3183607778.120122,1629489667056,2021-08-20 20:01:07.056
0.3247968563355883,42607458552.63897,3042640264.760804,1629493287347,2021-08-20 21:01:27.347
0.3273394901585139,42860646550.74959,3007333274.184502,1629496843725,2021-08-20 22:00:43.725
0.32466470423336935,42510353384.47372,2993713963.2271357,1629500456416,2021-08-20 23:00:56.416
0.3271601389666059,42757310850.98928,3003645597.5074787,1629504088498,2021-08-21 00:01:28.498
0.3229656523502513,42209778796.82978,2835073819.893175,1629507647210,2021-08-21 01:00:47.210
0.32193937832334957,42105365393.336464,2801058913.725067,1629511202682,2021-08-21 02:00:02.682
0.3239130185540819,42509596963.074104,2760417915.8247814,1629514839152,2021-08-21 03:00:39.152
0.3250713333706631,42568096865.19072,2737705050.980331,1629518492488,2021-08-21 04:01:32.488
0.32300485596133244,42259191935.19574,2763948366.4885855,1629522062198,2021-08-21 05:01:02.198
0.32443933939845165,42499730033.22795,2710231145.9483485,1629525644933,2021-08-21 06:00:44.933
0.32433040873575525,42460711198.29023,2724108292.008591,1629529286258,2021-08-21 07:01:26.258
0.32619971032749506,42714723130.31114,2649096683.746829,1629532865662,2021-08-21 08:01:05.662
0.3257094288471602,42648604511.30397,2611408406.465611,1629536497205,2021-08-21 09:01:37.205
0.3250229503365796,42564853246.98295,2608464175.2744775,1629540004357,2021-08-21 10:00:04.357
0.3276200709984909,42901854102.718704,2582918312.006901,1629543699380,2021-08-21 11:01:39.380
0.3196915983881286,41863727954.28644,2752197379.759841,1629547299766,2021-08-21 12:01:39.766
0.32525383993799334,42591996103.41665,2863731839.2549233,1629550887037,2021-08-21 13:01:27.037
0.32442769903855795,42538949946.39237,2883755436.789567,1629554411111,2021-08-21 14:00:11.111
0.3199957000540544,41903442592.43999,2645052776.555724,1629558093261,2021-08-21 15:01:33.261
0.32223323257359704,42196447515.52343,2517817457.5623946,1629561629234,2021-08-21 16:00:29.234
0.32241870570650966,42359112451.514305,2410971653.0907693,1629565270396,2021-08-21 17:01:10.396
0.3245863189828322,42504584222.50975,2394080480.6490984,1629568839700,2021-08-21 18:00:39.700
0.3210786295397911,42045252227.78685,2386405478.382966,1629572473688,2021-08-21 19:01:13.688
0.3175203346430109,41647188103.78215,2351765877.586337,1629576019480,2021-08-21 20:00:19.480
0.31850417573777884,41755905678.00271,2335075418.9170527,1629579695518,2021-08-21 21:01:35.518
0.32015320073189946,41924457179.36442,2341065063.746394,1629583289496,2021-08-21 22:01:29.496
0.320141220152058,41922498451.852196,2275295428.301426,1629586856349,2021-08-21 23:00:56.349
0.3168507773818055,41491614912.780594,2219159988.7204447,1629590455644,2021-08-22 00:00:55.644
0.3188135533610989,41710728160.934105,2189001279.7086077,1629594027096,2021-08-22 01:00:27.096
0.31983602875736605,41845466760.92292,2175697378.527819,1629597617173,2021-08-22 02:00:17.173
0.31487756219616914,41211480256.556,2176861416.4919953,1629601214113,2021-08-22 03:00:14.113
0.3150071722720991,41254527435.51766,2203984362.5215855,1629604804856,2021-08-22 04:00:04.856
0.3166991412855093,41352204812.60337,2190583056.4268517,1629608485743,2021-08-22 05:01:25.743
0.3164379144149347,41441362372.343,2174092813.989279,1629612055092,2021-08-22 06:00:55.092
0.31939315426175363,41839618504.80537,2176289702.627069,1629615631069,2021-08-22 07:00:31.069
0.3191572412210113,41798036118.43838,2212803243.164472,1629619239286,2021-08-22 08:00:39.286
0.31848541753257775,41715297212.204,2198503025.684543,1629622803049,2021-08-22 09:00:03.049
0.32019594806092794,41934069084.023636,2198197615.832697,1629626488849,2021-08-22 10:01:28.849
